Customer ID,Parent Product,Claim Date,Documentation Date,Status,Claim Category,Claim Tracking Number,Vendor ID,Storage Fee,Insurance Amount,Holding Fee,Total Acquisition Cost
J13019255,BACKYARD_23887,2009-02-12,2009-02-17,COMPLETE,S-CAN,37856410,8760,984,880,0,16560
J13019263,BACKYARD_23887,2009-05-24,2009-05-26,COMPLETE,S-CAN,37982576,10468,324,916,0,16844
J13019271,BACKYARD_23887,2009-03-09,2009-03-10,COMPLETE,S-CAN,37868650,16816,436,668,0,13616
J13019300,BACKYARD_23887,2009-04-15,2009-04-16,COMPLETE,S-CAN,38106270,148188,484,976,0,50000
J13019321,BACKYARD_23887,2009-04-15,2009-04-16,COMPLETE,S-CAN,37969298,204852,288,1368,0,80480
J13019377,BACKYARD_23887,2009-04-22,2009-04-30,COMPLETE,S-CAN,37854952,148808,808,476,0,20560
J13019392,BACKYARD_23887,2009-03-18,2009-03-24,COMPLETE,S-CAN,38133820,11204,148,904,0,16796
J13019428,BACKYARD_23887,2009-04-24,2009-04-25,COMPLETE,S-CAN,37993314,11792,96,784,0,45400
J13019435,BACKYARD_23887,2009-03-21,2009-03-22,COMPLETE,S-CAN,37850676,145332,20,264,0,79320
J13019465,BACKYARD_23887,2009-04-13,2009-04-13,COMPLETE,S-CAN,37867718,147832,420,1484,0,15908
J13019479,BACKYARD_23887,2009-03-19,2009-03-21,COMPLETE,S-CAN,37842876,3972,1012,76,0,23844
J13019543,BACKYARD_23887,2009-03-26,2009-04-10,COMPLETE,S-CAN,38211238,200084,328,2712,0,42420
J13019575,TREE_48075,2009-04-30,2009-05-01,COMPLETE,S-CAN,38189484,3296,76,1552,356,25520
J13019580,BACKYARD_23887,2009-04-10,2009-04-24,COMPLETE,S-CAN,37938716,147368,276,976,0,24204
J13019601,BACKYARD_23887,2009-05-02,2009-05-04,COMPLETE,S-CAN,38075916,151392,912,568,0,16188
J13019629,BACKYARD_23887,2009-04-08,2009-04-24,COMPLETE,S-CAN,38074896,2236,232,956,0,18300
J13019643,BACKYARD_23887,2009-05-10,2009-05-11,COMPLETE,S-CAN,37880772,16816,168,1436,0,29732
J13019706,GRAPHITE_35648,2009-04-13,2009-04-26,COMPLETE,S-CAN,38128286,57800,520,540,1588,19040
J13019715,BACKYARD_23887,2009-05-27,2009-05-31,COMPLETE,S-CAN,38105760,147572,576,1232,0,53640
J13019736,BACKYARD_23887,2009-06-02,2009-06-04,COMPLETE,S-CAN,37996790,9996,516,28,0,18376
J13019750,BACKYARD_23887,2009-03-10,2009-03-18,COMPLETE,S-CAN,37993238,204748,268,1220,0,73040
J13019758,BACKYARD_23887,2009-03-20,2009-03-25,COMPLETE,S-CAN,37953056,150524,256,836,0,17072
J13019787,BACKYARD_23887,2009-04-11,2009-04-12,COMPLETE,S-CAN,37874914,200844,464,4316,0,56148
J13019831,BACKYARD_23887,2009-03-23,2009-03-24,COMPLETE,S-CAN,38006048,150268,640,588,0,96160
J13019838,BACKYARD_23887,2009-04-09,2009-04-17,COMPLETE,S-CAN,38011896,27004,336,408,892,91760
J13019868,BACKYARD_23887,2009-03-19,2009-03-24,COMPLETE,S-CAN,37878276,19376,1140,1100,0,21200
J13019903,BACKYARD_23887,2009-02-10,2009-02-13,COMPLETE,S-CAN,37843804,146540,604,808,0,13020
J13019953,BACKYARD_23887,2009-03-01,2009-03-02,COMPLETE,S-CAN,37874232,21188,84,0,0,18276
J13020056,TREE_48075,2009-04-25,2009-04-28,COMPLETE,S-CAN,37837152,147716,52,1184,0,13872
J13020083,BACKYARD_23887,2009-03-15,2009-03-24,COMPLETE,S-CAN,38128420,147788,504,4380,0,43824
J13020097,BACKYARD_23887,2009-04-03,2009-04-12,COMPLETE,S-CAN,37878114,149848,368,976,0,21388
J13020132,BACKYARD_23887,2009-05-17,2009-05-21,COMPLETE,S-CAN,37840198,144488,1192,1060,0,19700
J13020188,BACKYARD_23887,2009-05-25,2009-06-02,COMPLETE,S-CAN,37965592,148608,556,1924,0,14720
J13020202,BACKYARD_23887,2009-05-10,2009-05-16,COMPLETE,S-CAN,37835188,216632,608,1020,0,20160
J13020294,BACKYARD_23887,2009-03-05,2009-03-08,COMPLETE,S-CAN,38081200,150524,1064,156,0,17564
J13020301,BACKYARD_23887,2009-03-13,2009-03-14,COMPLETE,S-CAN,37919846,18096,632,260,0,70440
J13020337,BACKYARD_23887,2009-03-18,2009-03-25,COMPLETE,S-CAN,37843884,145312,608,1212,0,64000
J13020360,BACKYARD_23887,2009-04-22,2009-04-24,COMPLETE,S-CAN,38200268,11924,20,48,0,32000
J13020388,BACKYARD_23887,2009-05-28,2009-05-29,COMPLETE,S-CAN,38061968,147608,44,928,0,18568
J13020444,BACKYARD_23887,2009-02-26,2009-03-04,COMPLETE,S-CAN,37963212,148424,448,468,0,16464
J13020466,BACKYARD_23887,2009-06-02,2009-06-07,COMPLETE,S-CAN,38171760,346552,1004,656,0,22228
J13020522,BACKYARD_23887,2009-02-15,2009-02-16,COMPLETE,S-CAN,37882204,1132,492,444,0,54520
J13020537,BACKYARD_23887,2009-01-07,2009-04-11,COMPLETE,S-CAN,37876712,26460,1352,1128,0,24296
J13020579,BACKYARD_23887,2009-05-10,2009-05-16,COMPLETE,S-CAN,38153918,145312,80,360,0,10464
J13020629,BACKYARD_23887,2009-05-26,2009-06-01,COMPLETE,S-CAN,37959590,149700,608,1456,0,10192
J13020636,BACKYARD_23887,2009-03-09,2009-03-11,COMPLETE,S-CAN,37676494,146268,1196,176,0,28576
J13020653,BACKYARD_23887,2009-04-19,2009-04-26,COMPLETE,S-CAN,38043704,147708,1128,604,0,18232
J13020674,BACKYARD_23887,2009-05-20,2009-05-26,COMPLETE,S-CAN,37977378,204852,1236,1148,0,28860
J13020730,BACKYARD_23887,2009-05-10,2009-05-10,COMPLETE,S-CAN,38190302,3296,148,320,0,63960
J13020752,BACKYARD_23887,2009-04-07,2009-04-12,COMPLETE,S-CAN,37966290,147828,768,164,0,20400
J13020766,BACKYARD_23887,2009-06-11,2009-06-13,COMPLETE,S-CAN,38060398,26460,200,28,0,90720
J13020816,BACKYARD_23887,2009-03-26,2009-04-02,COMPLETE,S-CAN,38054654,4284,568,744,0,11952
J13020858,BACKYARD_23887,2009-05-31,2009-06-02,COMPLETE,S-CAN,38067774,147828,256,804,0,93720
J13020872,BACKYARD_23887,2009-05-08,2009-05-09,COMPLETE,S-CAN,38166702,21512,104,204,0,52080
J13020935,BACKYARD_23887,2009-05-13,2009-05-14,COMPLETE,S-CAN,38181510,147828,8,832,0,21740
J13020949,BACKYARD_23887,2009-05-24,2009-05-31,COMPLETE,S-CAN,37983786,35236,128,316,0,18012
J13020956,BACKYARD_23887,2009-06-05,2009-06-06,COMPLETE,S-CAN,38041986,26460,264,924,0,19932
J13020963,BACKYARD_23887,2009-06-19,2009-06-20,COMPLETE,S-CAN,38139994,149088,1136,20,0,15432
J13020984,BACKYARD_23887,2009-04-13,2009-04-16,COMPLETE,S-CAN,37933700,145312,808,1120,0,12156
J13021006,BACKYARD_23887,2009-03-08,2009-03-18,COMPLETE,S-CAN,38039428,29244,272,420,0,62320
J13021013,BACKYARD_23887,2009-04-03,2009-04-10,COMPLETE,S-CAN,38073068,29244,528,1356,0,96080
J13021041,BACKYARD_23887,2009-02-15,2009-04-08,COMPLETE,S-CAN,37810320,26460,0,1364,0,10464
J13021048,BACKYARD_23887,2009-03-18,2009-03-18,COMPLETE,S-CAN,38051626,32896,48,44,0,18880
J13021076,BACKYARD_23887,2009-03-06,2009-03-08,COMPLETE,S-CAN,38059804,26460,240,488,0,12988
J13021146,BACKYARD_23887,2009-06-03,2009-06-08,COMPLETE,S-CAN,38106576,2236,40,996,0,97080
J13021153,BACKYARD_23887,2009-04-16,2009-04-17,COMPLETE,S-CAN,38208252,35236,192,1392,0,13240
J13021160,BACKYARD_23887,2009-03-29,2009-03-30,COMPLETE,S-CAN,37985262,31024,68,528,0,19800
J13021237,BACKYARD_23887,2009-04-13,2009-04-20,COMPLETE,S-CAN,37678774,18096,164,684,0,15440
J13021244,BACKYARD_23887,2009-04-12,2009-04-14,COMPLETE,S-CAN,37813532,35236,564,272,0,48320
J13021279,BACKYARD_23887,2009-05-22,2009-05-23,COMPLETE,S-CAN,37987970,32440,616,1636,0,88000
J13021328,BACKYARD_23887,2009-05-26,2009-05-27,COMPLETE,S-CAN,38106152,204852,48,1264,676,13640
J13021342,BACKYARD_23887,2009-03-02,2009-03-08,COMPLETE,S-CAN,37936022,21512,12,1044,0,24492
J13021384,BACKYARD_23887,2009-03-08,2009-03-09,COMPLETE,S-CAN,37977622,149296,452,1368,0,11760
J13021447,BACKYARD_23887,2009-04-13,2009-04-13,COMPLETE,S-CAN,37812730,35236,8,364,0,52120
J13021475,BACKYARD_23887,2009-06-13,2009-06-17,COMPLETE,S-CAN,38101394,150148,620,1780,0,11168
J13021482,BACKYARD_23887,2009-03-26,2009-03-26,COMPLETE,S-CAN,38059440,200844,816,4624,0,57788
J13021552,BACKYARD_23887,2009-04-21,2009-04-25,COMPLETE,S-CAN,38102288,149528,1080,1120,0,72240
J13021636,BACKYARD_23887,2009-04-19,2009-04-20,COMPLETE,S-CAN,38048692,150456,32,1376,0,10048
J13021657,BACKYARD_23887,2009-05-29,2009-06-15,COMPLETE,S-CAN,38156178,147112,228,4108,0,48908
J13021678,BACKYARD_23887,2009-05-28,2009-05-30,COMPLETE,S-CAN,38059970,26460,620,792,0,14940
J13021721,BACKYARD_23887,2009-04-06,2009-04-11,COMPLETE,S-CAN,38105060,147716,36,20,0,17560
J13021736,TREE_48075,2009-06-23,2009-06-23,COMPLETE,S-CAN,38454532,28552,280,1048,0,10012
J13021791,GRAPHITE_35648,2009-05-07,2009-05-07,COMPLETE,S-CAN,38447040,149700,72,792,0,91200
J13021808,BACKYARD_23887,2009-05-28,2009-05-28,COMPLETE,S-CAN,38455680,26460,540,1580,0,88760
J13021816,BACKYARD_23887,2009-05-21,2009-05-27,COMPLETE,S-CAN,38475466,147608,160,540,0,17376
J13021821,GRAPHITE_35648,2009-04-22,2009-04-27,COMPLETE,S-CAN,38474408,148080,504,412,0,17600
J13021831,BACKYARD_23887,2009-03-12,2009-03-12,COMPLETE,S-CAN,37794270,147608,244,652,0,18932
J13021906,GRAPHITE_35648,2009-04-29,2009-05-04,COMPLETE,S-CAN,38378434,144488,132,188,584,14404
J13021914,TREE_48075,2009-05-07,2009-05-09,COMPLETE,S-CAN,38395256,205160,440,1292,284,12532
J13021932,BACKYARD_23887,2009-04-20,2009-04-22,COMPLETE,S-CAN,38440810,148112,36,60,0,11424
J13021939,BACKYARD_23887,2009-04-27,2009-05-02,COMPLETE,S-CAN,38475418,10468,612,1592,0,16572
J13021967,BACKYARD_23887,2009-04-26,2009-04-27,COMPLETE,S-CAN,38400430,23896,316,1576,0,11892
J13022018,BACKYARD_23887,2009-05-03,2009-05-15,COMPLETE,S-CAN,38479442,147112,12,4728,0,75552
J13022047,BACKYARD_23887,2009-06-30,2009-06-30,COMPLETE,S-CAN,38401558,16948,908,224,0,14164
J13022054,BACKYARD_23887,2009-05-20,2009-05-20,COMPLETE,S-CAN,38393878,144388,228,1028,0,16376
J13022104,BACKYARD_23887,2009-06-27,2009-06-28,COMPLETE,S-CAN,38377758,148744,104,1252,0,17780
J13022123,GRAPHITE_35648,2009-05-11,2009-05-15,COMPLETE,S-CAN,38431058,3016,436,444,0,49040
J13022133,BACKYARD_23887,2009-04-20,2009-04-21,COMPLETE,S-CAN,38449406,19376,84,1104,0,88600
J13022233,TREE_48075,2009-04-22,2009-04-24,COMPLETE,S-CAN,38389626,204852,608,1448,888,27932
J13022248,BACKYARD_23887,2009-05-13,2009-05-14,COMPLETE,S-CAN,38454652,16816,80,340,0,80400
J13022256,BACKYARD_23887,2009-06-25,2009-06-30,COMPLETE,S-CAN,38472136,150524,472,1200,248,27516
J13022274,GRAPHITE_35648,2009-06-25,2009-07-04,COMPLETE,S-CAN,38480142,150524,24,72,0,20800
J13022308,BACKYARD_23887,2009-07-06,2009-07-07,COMPLETE,S-CAN,38430164,204748,372,1460,0,83800
J13022315,BACKYARD_23887,2009-07-07,2009-07-11,COMPLETE,S-CAN,38427972,32440,548,448,0,74440
J13022381,GRAPHITE_35648,2009-05-14,2009-05-15,COMPLETE,S-CAN,38444056,146588,256,432,0,12380
J13022386,BACKYARD_23887,2009-05-25,2009-05-26,COMPLETE,S-CAN,38426080,204792,532,800,0,11908
J13022393,BACKYARD_23887,2009-06-13,2009-06-18,COMPLETE,S-CAN,38426926,4284,464,820,0,87520
J13022394,TREE_48075,2009-05-28,2009-06-01,COMPLETE,S-CAN,38426492,145332,668,288,0,20224
J13022401,BACKYARD_23887,2009-04-30,2009-05-03,COMPLETE,S-CAN,38455430,35236,608,928,0,89360
J13022408,BACKYARD_23887,2009-05-19,2009-05-30,COMPLETE,S-CAN,38474862,57844,28,80,0,13412
J13022436,BACKYARD_23887,2009-04-25,2009-04-26,COMPLETE,S-CAN,38380432,28552,760,1380,0,82400
J13022459,BACKYARD_23887,2009-06-23,2009-06-23,COMPLETE,S-CAN,38442334,144488,0,92,0,43600
J13022487,BACKYARD_23887,2009-04-25,2009-04-26,COMPLETE,S-CAN,37791560,148608,664,1532,0,10388
J13022494,BACKYARD_23887,2009-07-10,2009-07-11,COMPLETE,S-CAN,38481756,147828,92,1456,0,23672
J13022522,BACKYARD_23887,2009-04-10,2009-04-17,COMPLETE,S-CAN,38429002,150568,696,5124,0,28988
J13022527,TREE_48075,2009-04-15,2009-05-06,COMPLETE,S-CAN,38451836,14208,0,232,0,22800
J13022565,BACKYARD_23887,2009-06-01,2009-06-02,COMPLETE,S-CAN,38444692,18096,612,416,396,29980
J13022572,BACKYARD_23887,2009-07-14,2009-07-20,COMPLETE,S-CAN,38453186,4284,996,1324,0,21240
J13022593,BACKYARD_23887,2009-07-16,2009-07-22,COMPLETE,S-CAN,38487578,145952,592,1972,0,18036
J13022607,BACKYARD_23887,2009-05-03,2009-05-04,COMPLETE,S-CAN,38387246,149700,172,1308,84,15768
J13022623,BACKYARD_23887,2009-05-03,2009-05-07,COMPLETE,S-CAN,38431642,2236,720,572,0,17196
J13022637,BACKYARD_23887,2009-06-08,2009-06-20,COMPLETE,S-CAN,38470304,149296,404,824,0,47200
J13022642,TREE_48075,2009-07-13,2009-07-14,COMPLETE,S-CAN,38482762,148168,648,1288,0,13108
J13022645,BACKYARD_23887,2009-03-20,2009-03-20,COMPLETE,S-CAN,37794886,28552,80,1272,0,12632
J13022659,BACKYARD_23887,2009-06-06,2009-06-06,COMPLETE,S-CAN,38495482,146540,316,776,0,10860
J13022673,BACKYARD_23887,2009-04-10,2009-04-11,COMPLETE,S-CAN,38394400,26460,468,1004,0,24860
J13022680,BACKYARD_23887,2009-07-08,2009-07-09,COMPLETE,S-CAN,38386578,150148,504,1356,0,11304
J13022720,GRAPHITE_35648,2009-04-26,2009-05-02,COMPLETE,S-CAN,38479216,150148,524,448,644,14644
J13022730,BACKYARD_23887,2009-05-19,2009-05-19,COMPLETE,S-CAN,38389676,204792,260,1348,0,25160
J13022758,TREE_48075,2009-04-15,2009-04-19,COMPLETE,S-CAN,38428006,149088,300,1536,0,19792
J13022794,BACKYARD_23887,2009-03-25,2009-03-25,COMPLETE,S-CAN,37773304,1132,216,508,0,18304
J13022817,BACKYARD_23887,2009-05-03,2009-05-03,COMPLETE,S-CAN,38305264,9276,200,1224,0,23176
J13022824,BACKYARD_23887,2009-07-03,2009-07-04,COMPLETE,S-CAN,38275994,18096,1088,884,0,16640
J13022845,BACKYARD_23887,2009-06-24,2009-06-25,COMPLETE,S-CAN,38274976,21188,100,852,0,48640
J13022859,BACKYARD_23887,2009-05-04,2009-05-05,COMPLETE,S-CAN,37759188,151392,516,204,0,22340
J13022921,BACKYARD_23887,2009-06-17,2009-06-18,COMPLETE,S-CAN,38309754,149700,476,632,0,29124
J13022969,TREE_48075,2009-04-28,2009-04-30,COMPLETE,S-CAN,37759178,148168,168,368,700,19428
J13022972,BACKYARD_23887,2009-06-26,2009-06-26,COMPLETE,S-CAN,38277378,149700,564,248,0,45200
J13023015,BACKYARD_23887,2009-06-05,2009-06-15,COMPLETE,S-CAN,38223364,144488,1220,1160,0,90200
J13023030,BACKYARD_23887,2009-04-16,2009-04-30,COMPLETE,S-CAN,37756978,57844,240,216,0,15344
J13023058,BACKYARD_23887,2009-04-21,2009-04-22,COMPLETE,S-CAN,38330836,28552,1372,344,0,88000
J13023086,BACKYARD_23887,2009-07-04,2009-07-06,COMPLETE,S-CAN,38332584,149088,188,560,0,44400
J13023107,BACKYARD_23887,2009-02-12,2009-02-16,COMPLETE,S-CAN,37766424,9996,460,1212,0,13428
J13023114,BACKYARD_23887,2009-05-21,2009-05-24,COMPLETE,S-CAN,38274512,10468,1424,120,0,14120
J13023121,BACKYARD_23887,2009-05-19,2009-05-21,COMPLETE,S-CAN,38300300,147828,1164,1044,0,11900
J13023128,BACKYARD_23887,2009-05-14,2009-05-16,COMPLETE,S-CAN,38300890,147828,392,1404,0,25076
J13023142,BACKYARD_23887,2009-05-01,2009-05-03,COMPLETE,S-CAN,38251074,147828,20,316,0,10628
J13023151,TREE_48075,2009-03-25,2009-03-25,COMPLETE,S-CAN,37758706,4284,328,1164,0,83640
J13023172,BACKYARD_23887,2009-04-27,2009-04-29,COMPLETE,S-CAN,38298256,19376,1060,976,0,15012
J13023179,BACKYARD_23887,2009-04-28,2009-04-29,COMPLETE,S-CAN,38310052,149088,404,760,0,13600
J13023235,BACKYARD_23887,2009-07-08,2009-07-08,COMPLETE,S-CAN,38329790,147832,460,992,0,64600
J13023289,TREE_48075,2009-06-19,2009-06-20,COMPLETE,S-CAN,38255370,149840,320,236,0,22388
J13023292,BACKYARD_23887,2009-03-27,2009-04-01,COMPLETE,S-CAN,38232612,145312,44,1112,0,21160
J13023355,BACKYARD_23887,2009-04-12,2009-04-13,COMPLETE,S-CAN,38235636,145808,196,644,0,14468
J13023425,BACKYARD_23887,2009-02-01,2009-02-02,COMPLETE,S-CAN,37763404,3016,1444,796,0,23648
J13023453,BACKYARD_23887,2009-05-25,2009-05-28,COMPLETE,S-CAN,38222128,8760,380,1188,0,25760
J13023497,BACKYARD_23887,2009-04-29,2009-05-02,COMPLETE,S-CAN,37766780,150524,928,252,0,17376
J13023526,BACKYARD_23887,2009-06-29,2009-07-01,COMPLETE,S-CAN,38260390,35236,424,1088,0,22544
J13023540,BACKYARD_23887,2009-05-23,2009-05-23,COMPLETE,S-CAN,38254714,1132,628,36,0,15024
J13023547,BACKYARD_23887,2009-03-29,2009-04-01,COMPLETE,S-CAN,38219214,21188,212,1160,0,18040
J13023554,BACKYARD_23887,2009-04-23,2009-04-24,COMPLETE,S-CAN,38262054,35236,912,1356,0,21500
J13023590,BACKYARD_23887,2009-04-04,2009-04-05,COMPLETE,S-CAN,38308206,19376,932,1216,0,13748
J13023604,BACKYARD_23887,2009-06-19,2009-06-20,COMPLETE,S-CAN,38303958,148112,36,412,0,10872
J13023611,BACKYARD_23887,2009-02-19,2009-03-15,COMPLETE,S-CAN,37753486,151392,1128,1376,0,26388
J13023667,BACKYARD_23887,2009-04-25,2009-04-26,COMPLETE,S-CAN,38332642,149788,760,56,0,20472
J13023674,BACKYARD_23887,2009-05-09,2009-05-09,COMPLETE,S-CAN,38239088,146008,36,832,0,90680
J13023684,GRAPHITE_35648,2009-02-09,2009-02-10,COMPLETE,S-CAN,37749220,4284,252,752,1280,13952
J13023689,BACKYARD_23887,2009-05-10,2009-05-14,COMPLETE,S-CAN,38313684,147708,228,824,0,21408
J13023703,BACKYARD_23887,2009-06-10,2009-06-13,COMPLETE,S-CAN,38261154,148424,1448,328,0,80680
J13023731,BACKYARD_23887,2009-04-17,2009-04-24,COMPLETE,S-CAN,37973712,144488,252,0,0,22740
J13023738,BACKYARD_23887,2009-04-17,2009-05-25,COMPLETE,S-CAN,37903992,176,176,1284,0,31920
J13023745,BACKYARD_23887,2009-03-12,2009-03-14,COMPLETE,S-CAN,38010628,144488,36,700,0,16692
J13023759,BACKYARD_23887,2009-06-07,2009-06-10,COMPLETE,S-CAN,38069190,145312,1104,552,0,15512
J13023809,BACKYARD_23887,2009-05-08,2009-05-10,COMPLETE,S-CAN,38195900,149572,72,1544,0,51360
J13023830,BACKYARD_23887,2009-04-27,2009-05-03,COMPLETE,S-CAN,37968132,3972,952,2756,0,25028
J13023865,BACKYARD_23887,2009-05-29,2009-06-04,COMPLETE,S-CAN,37935598,21512,260,1992,0,10360
J13023879,BACKYARD_23887,2009-06-13,2009-06-13,COMPLETE,S-CAN,38060798,145332,640,696,0,19888
J13023937,BACKYARD_23887,2009-06-04,2009-06-06,COMPLETE,S-CAN,38156960,147608,468,952,0,10320
J13023951,BACKYARD_23887,2009-03-02,2009-03-13,COMPLETE,S-CAN,38025824,149840,320,868,0,13624
J13023972,BACKYARD_23887,2009-03-21,2009-03-25,COMPLETE,S-CAN,37974054,16816,588,2060,0,19140
J13024008,BACKYARD_23887,2009-05-22,2009-05-23,COMPLETE,S-CAN,38178728,57844,20,1588,0,10516
J13024022,BACKYARD_23887,2009-03-22,2009-03-23,COMPLETE,S-CAN,38003246,31348,472,1120,0,13208
J13024053,BACKYARD_23887,2009-05-31,2009-06-06,COMPLETE,S-CAN,37987598,35236,132,1304,0,11328
J13024104,BACKYARD_23887,2009-04-13,2009-04-14,COMPLETE,S-CAN,38074476,149700,536,988,0,23328
J13024108,TREE_48075,2009-04-23,2009-05-01,COMPLETE,S-CAN,38115898,32440,656,812,0,21568
J13024126,BACKYARD_23887,2009-04-28,2009-04-30,COMPLETE,S-CAN,38032314,21512,776,124,0,15664
J13024161,BACKYARD_23887,2009-05-01,2009-05-06,COMPLETE,S-CAN,38102310,149088,1128,72,0,10376
J13024201,TREE_48075,2009-04-12,2009-04-13,COMPLETE,S-CAN,38117462,144628,644,696,0,27400
J13024255,BACKYARD_23887,2009-04-24,2009-04-26,COMPLETE,S-CAN,38128086,4284,548,1196,0,22072
J13024262,BACKYARD_23887,2009-04-08,2009-04-16,COMPLETE,S-CAN,37982096,150524,0,1396,0,59720
J13024276,BACKYARD_23887,2009-05-06,2009-05-09,COMPLETE,S-CAN,37948546,150148,164,660,0,86840
J13024318,TREE_48075,2009-05-10,2009-05-11,COMPLETE,S-CAN,38068930,147828,528,884,224,24308
J13024396,BACKYARD_23887,2009-05-12,2009-05-16,COMPLETE,S-CAN,38042944,148424,476,292,0,21396
J13024438,BACKYARD_23887,2009-04-01,2009-04-13,COMPLETE,S-CAN,37994490,147608,412,1212,0,20964
J13024467,BACKYARD_23887,2009-03-20,2009-03-23,COMPLETE,S-CAN,38006046,148716,256,1416,0,47840
J13024474,BACKYARD_23887,2009-04-21,2009-04-22,COMPLETE,S-CAN,38170468,150524,404,948,0,41320
J13024496,GRAPHITE_35648,2009-05-07,2009-05-28,COMPLETE,S-CAN,38076164,14796,156,336,868,15568
J13024539,BACKYARD_23887,2009-04-17,2009-04-29,COMPLETE,S-CAN,37993322,151432,608,144,0,48200
J13024553,BACKYARD_23887,2009-05-22,2009-06-01,COMPLETE,S-CAN,37986388,10468,660,1056,0,17348
J13024581,BACKYARD_23887,2009-03-21,2009-03-21,COMPLETE,S-CAN,38104218,200844,32,4796,0,53080
J13024596,BACKYARD_23887,2009-04-01,2009-04-07,COMPLETE,S-CAN,38055464,216632,952,1156,0,26352
J13024666,GRAPHITE_35648,2009-03-17,2009-03-22,COMPLETE,S-CAN,37914062,4284,4,356,724,89640
J13024767,BACKYARD_23887,2009-04-19,2009-04-25,COMPLETE,S-CAN,37961916,151432,228,964,0,16612
J13024781,BACKYARD_23887,2009-04-13,2009-04-14,COMPLETE,S-CAN,37971694,27004,240,236,0,27236
J13024823,GRAPHITE_35648,2009-04-09,2009-04-13,COMPLETE,S-CAN,37954494,146268,112,536,0,10108
J13024838,BACKYARD_23887,2009-03-27,2009-03-30,COMPLETE,S-CAN,38093638,149088,1136,688,0,16856
J13024852,BACKYARD_23887,2009-03-08,2009-03-16,COMPLETE,S-CAN,37805076,148080,204,436,0,23720
J13024859,BACKYARD_23887,2009-04-04,2009-04-09,COMPLETE,S-CAN,37802514,146456,1260,540,0,23400
J13024873,BACKYARD_23887,2009-04-12,2009-04-13,COMPLETE,S-CAN,37734746,1132,16,660,0,42440
J13024929,BACKYARD_23887,2009-03-05,2009-03-10,COMPLETE,S-CAN,37818854,1824,136,276,0,14916
J13024943,BACKYARD_23887,2009-07-02,2009-07-04,COMPLETE,S-CAN,38341780,149296,100,1408,1980,79080
J13024964,BACKYARD_23887,2009-01-23,2009-01-25,COMPLETE,S-CAN,37653208,19376,508,1724,0,21308
J13024971,BACKYARD_23887,2009-02-11,2009-02-18,COMPLETE,S-CAN,37742838,151556,436,716,0,46800
J13025022,BACKYARD_23887,2009-03-12,2009-03-13,COMPLETE,S-CAN,37735684,149088,324,844,0,43520
J13025080,BACKYARD_23887,2009-02-22,2009-02-25,COMPLETE,S-CAN,37701862,14208,252,160,0,99360
J13025101,BACKYARD_23887,2009-02-10,2009-02-12,COMPLETE,S-CAN,37824608,147828,996,528,0,26172
J13025116,BACKYARD_23887,2009-02-13,2009-02-14,COMPLETE,S-CAN,37827212,26460,480,1460,0,15268
J13025124,BACKYARD_23887,2009-05-15,2009-05-17,COMPLETE,S-CAN,38260900,21188,268,160,0,16412
J13025131,BACKYARD_23887,2009-05-01,2009-05-02,COMPLETE,S-CAN,38344254,149700,760,1476,0,73320
J13025160,BACKYARD_23887,2009-04-11,2009-04-12,COMPLETE,S-CAN,38318618,21188,420,1360,0,33080
J13025223,BACKYARD_23887,2009-02-12,2009-02-17,COMPLETE,S-CAN,37644258,4520,232,572,0,66680
J13025245,BACKYARD_23887,2009-05-15,2009-05-25,COMPLETE,S-CAN,37803998,18096,660,844,0,26372
J13025281,BACKYARD_23887,2009-01-26,2009-01-27,COMPLETE,S-CAN,37704404,146540,432,252,0,21372
J13025302,BACKYARD_23887,2009-03-17,2009-03-18,COMPLETE,S-CAN,37823076,21188,68,1084,0,20888
J13025352,BACKYARD_23887,2009-05-09,2009-05-10,COMPLETE,S-CAN,37799586,18096,912,292,0,23500
J13025359,BACKYARD_23887,2009-05-06,2009-05-14,COMPLETE,S-CAN,37802594,150524,128,1388,0,14056
J13025366,BACKYARD_23887,2009-05-01,2009-05-02,COMPLETE,S-CAN,37888152,145332,88,148,0,39040
J13025429,BACKYARD_23887,2009-03-27,2009-04-03,COMPLETE,S-CAN,37886694,29244,428,1180,0,12560
J13025450,BACKYARD_23887,2009-02-04,2009-02-17,COMPLETE,S-CAN,37740824,149840,1392,1424,0,26908
J13025464,BACKYARD_23887,2009-02-12,2009-02-13,COMPLETE,S-CAN,37701438,35236,0,104,0,12940
J13025466,GRAPHITE_35648,2009-04-10,2009-04-15,COMPLETE,S-CAN,37729952,150524,364,248,0,92000
J13025479,BACKYARD_23887,2009-05-06,2009-05-07,COMPLETE,S-CAN,37798180,21188,368,1348,0,20996
J13025507,BACKYARD_23887,2009-07-07,2009-07-08,COMPLETE,S-CAN,38320992,32440,280,1064,0,20600
J13025528,BACKYARD_23887,2009-04-26,2009-05-01,COMPLETE,S-CAN,37734782,148424,1256,12,0,10240
J13025578,BACKYARD_23887,2009-06-24,2009-06-29,COMPLETE,S-CAN,38237590,147708,196,96,0,16528
J13025599,BACKYARD_23887,2009-05-14,2009-05-15,COMPLETE,S-CAN,37829792,145332,208,676,0,16064
J13025613,BACKYARD_23887,2009-04-15,2009-04-21,COMPLETE,S-CAN,37800748,147608,1296,672,0,27560
J13025627,BACKYARD_23887,2009-03-26,2009-03-30,COMPLETE,S-CAN,37891286,149528,96,668,0,15104
