Customer ID,Parent Product,Claim Date,Documentation Date,Status,Claim Category,Claim Tracking Number,Vendor ID,Storage Fee,Insurance Amount,Holding Fee,Total Acquisition Cost
J12941777,BACKYARD_23887,2008-07-27,2008-07-28,COMPLETE,S-CAN,35503718,149840,920,704,0,77400
J12941792,BACKYARD_23887,2008-07-26,2008-07-31,COMPLETE,S-CAN,35499124,17492,36,1392,0,20384
J12941820,BACKYARD_23887,2008-08-12,2008-08-26,COMPLETE,S-CAN,35523774,148168,100,968,0,91560
J12941828,TREE_48075,2008-07-14,2008-07-15,COMPLETE,S-CAN,35535488,147832,368,868,0,62240
J12941873,BACKYARD_23887,2008-09-07,2008-09-08,COMPLETE,S-CAN,35719158,32440,220,1692,0,17860
J12941895,BACKYARD_23887,2008-09-08,2008-09-08,COMPLETE,S-CAN,35723158,150268,200,672,0,20312
J12941924,BACKYARD_23887,2008-06-15,2008-06-15,COMPLETE,S-CAN,35525830,20556,140,1608,0,38680
J12941946,BACKYARD_23887,2008-06-29,2008-07-01,COMPLETE,S-CAN,35514062,150524,552,1020,0,36680
J12941967,BACKYARD_23887,2008-06-13,2008-06-16,COMPLETE,S-CAN,35511232,200084,428,3464,0,63628
J12942010,BACKYARD_23887,2008-08-06,2008-08-06,COMPLETE,S-CAN,35467340,148112,488,132,0,19872
J12942015,GRAPHITE_35648,2008-06-08,2008-06-18,COMPLETE,S-CAN,35464842,148716,188,408,0,39200
J12942070,BACKYARD_23887,2008-08-02,2008-08-06,COMPLETE,S-CAN,35478738,147828,68,1152,0,19940
J12942078,BACKYARD_23887,2008-06-16,2008-06-17,COMPLETE,S-CAN,35480838,204852,412,1788,0,23048
J12942092,BACKYARD_23887,2008-09-02,2008-09-03,COMPLETE,S-CAN,35475994,14208,764,388,0,10488
J12942099,TREE_48075,2008-06-16,2008-06-24,COMPLETE,S-CAN,35478252,16816,32,392,120,11708
J12942122,BACKYARD_23887,2008-06-20,2008-06-21,COMPLETE,S-CAN,35478046,19376,304,1540,0,13160
J12942153,BACKYARD_23887,2008-06-13,2008-06-13,COMPLETE,S-CAN,35505628,26460,156,792,0,23768
J12942177,GRAPHITE_35648,2008-06-24,2008-06-25,COMPLETE,S-CAN,35499452,35236,248,508,440,30040
J12942211,BACKYARD_23887,2008-08-04,2008-08-09,COMPLETE,S-CAN,35499142,18096,1040,352,0,27264
J12942277,BACKYARD_23887,2008-08-25,2008-08-25,COMPLETE,S-CAN,35532570,146588,568,1448,0,48800
J12942284,BACKYARD_23887,2008-07-03,2008-07-04,COMPLETE,S-CAN,35719226,32440,124,1196,0,18400
J12942289,GRAPHITE_35648,2008-09-27,2008-09-28,COMPLETE,S-CAN,35712998,150148,56,128,0,10852
J12942292,BACKYARD_23887,2008-07-13,2008-07-14,COMPLETE,S-CAN,35723046,17492,304,584,0,25872
J12942299,BACKYARD_23887,2008-08-27,2008-08-27,COMPLETE,S-CAN,35723134,144488,344,1072,0,22572
J12942341,BACKYARD_23887,2008-08-18,2008-08-18,COMPLETE,S-CAN,35715916,11836,124,1336,0,10124
J12942377,BACKYARD_23887,2008-07-22,2008-07-22,COMPLETE,S-CAN,35525704,147608,364,1152,0,19500
J12942427,GRAPHITE_35648,2008-07-23,2008-07-23,COMPLETE,S-CAN,35470912,147792,432,460,0,10736
J12942428,TREE_48075,2008-07-22,2008-07-22,COMPLETE,S-CAN,35470910,147832,120,584,0,11888
J12942431,BACKYARD_23887,2008-07-10,2008-07-14,COMPLETE,S-CAN,35465694,29244,220,460,0,17276
J12942444,TREE_48075,2008-08-10,2008-08-22,COMPLETE,S-CAN,35462372,18096,344,392,440,70400
J12942476,BACKYARD_23887,2008-08-22,2008-08-24,COMPLETE,S-CAN,35466776,147832,396,1240,0,37080
J12942483,BACKYARD_23887,2008-06-17,2008-06-20,COMPLETE,S-CAN,35464446,29244,12,184,0,36360
J12942490,BACKYARD_23887,2008-06-11,2008-06-12,COMPLETE,S-CAN,35475428,4284,528,856,0,8000
J12942495,TREE_48075,2008-07-30,2008-08-03,COMPLETE,S-CAN,35481732,147708,36,192,948,10328
J12942514,BACKYARD_23887,2008-07-18,2008-07-23,COMPLETE,S-CAN,35484110,149296,676,200,0,16684
J12942544,BACKYARD_23887,2008-08-07,2008-08-11,COMPLETE,S-CAN,35483148,3016,660,40,0,72000
J12942552,BACKYARD_23887,2008-06-29,2008-06-29,COMPLETE,S-CAN,35481062,147328,564,240,0,11808
J12942577,TREE_48075,2008-08-05,2008-08-17,COMPLETE,S-CAN,35506758,14208,624,120,860,26296
J12942603,BACKYARD_23887,2008-07-28,2008-07-29,COMPLETE,S-CAN,35497520,149088,4,116,0,18224
J12942625,BACKYARD_23887,2008-06-13,2008-06-22,COMPLETE,S-CAN,35496846,31348,604,952,0,32880
J12942638,TREE_48075,2008-07-15,2008-07-24,COMPLETE,S-CAN,35500910,26460,740,892,396,47640
J12942640,BACKYARD_23887,2008-07-10,2008-07-11,COMPLETE,S-CAN,35503284,146588,1068,416,0,16308
J12942676,BACKYARD_23887,2008-09-19,2008-09-20,COMPLETE,S-CAN,35714382,147572,400,596,0,89080
J12942700,BACKYARD_23887,2008-09-24,2008-09-26,COMPLETE,S-CAN,35735192,150568,816,36,0,11280
J12942709,BACKYARD_23887,2008-06-23,2008-06-24,COMPLETE,S-CAN,35715806,8760,484,648,0,23072
J12942716,BACKYARD_23887,2008-09-04,2008-09-05,COMPLETE,S-CAN,35721552,149712,340,5832,0,47940
J12942730,BACKYARD_23887,2008-06-30,2008-07-01,COMPLETE,S-CAN,35521262,147828,500,624,0,47440
J12942803,TREE_48075,2008-07-02,2008-07-02,COMPLETE,S-CAN,35470870,147832,396,1028,0,12828
J12942855,BACKYARD_23887,2008-06-01,2008-06-03,COMPLETE,S-CAN,35460612,149700,560,896,0,25324
J12942862,BACKYARD_23887,2008-09-01,2008-09-01,COMPLETE,S-CAN,35483990,57844,108,1260,0,21468
J12942907,TREE_48075,2008-07-14,2008-07-21,COMPLETE,S-CAN,35477706,16816,332,488,792,52760
J12942910,GRAPHITE_35648,2008-06-24,2008-06-28,COMPLETE,S-CAN,35477660,32440,488,552,0,10408
J12942970,BACKYARD_23887,2008-07-18,2008-07-19,COMPLETE,S-CAN,35507500,147608,468,1060,0,21768
J12942978,TREE_48075,2008-06-23,2008-06-23,COMPLETE,S-CAN,35508248,1132,52,480,0,18504
J12943014,BACKYARD_23887,2008-06-07,2008-06-08,COMPLETE,S-CAN,35496218,10468,648,524,0,15744
J12943028,BACKYARD_23887,2008-07-02,2008-07-03,COMPLETE,S-CAN,35514266,11204,76,136,0,69400
J12943063,BACKYARD_23887,2008-08-16,2008-08-17,COMPLETE,S-CAN,35730712,147328,332,1048,0,16968
J12943092,TREE_48075,2008-07-21,2008-07-28,COMPLETE,S-CAN,35518716,16816,404,108,928,18916
J12943123,BACKYARD_23887,2008-08-18,2008-08-18,COMPLETE,S-CAN,35524758,150148,452,388,0,10332
J12943130,BACKYARD_23887,2008-06-09,2008-06-10,COMPLETE,S-CAN,35516620,20364,348,508,0,10356
J12943139,GRAPHITE_35648,2008-09-05,2008-09-06,COMPLETE,S-CAN,35512996,1132,300,144,0,76520
J12943152,BACKYARD_23887,2008-08-14,2008-08-14,COMPLETE,S-CAN,35520550,147716,20,456,0,39920
J12943159,BACKYARD_23887,2008-06-07,2008-06-13,COMPLETE,S-CAN,35509826,8760,908,1380,0,24940
J12943170,GRAPHITE_35648,2008-07-06,2008-07-13,COMPLETE,S-CAN,35471292,8760,364,504,0,12700
J12943171,TREE_48075,2008-07-05,2008-07-05,COMPLETE,S-CAN,35471276,12560,100,64,0,13488
J12943177,BACKYARD_23887,2008-07-07,2008-07-07,COMPLETE,S-CAN,35464080,9996,1076,1356,0,19768
J12943190,TREE_48075,2008-06-21,2008-07-02,COMPLETE,S-CAN,35467470,149548,240,668,1716,39424
J12943207,BACKYARD_23887,2008-06-04,2008-06-07,COMPLETE,S-CAN,35462820,150268,500,632,0,26132
J12943236,BACKYARD_23887,2008-08-10,2008-08-13,COMPLETE,S-CAN,35459954,21512,716,52,0,39400
J12943264,TREE_48075,2008-07-18,2008-07-22,COMPLETE,S-CAN,35480908,149528,368,908,0,12180
J12943266,BACKYARD_23887,2008-07-16,2008-07-20,COMPLETE,S-CAN,35480904,149528,340,1020,0,24360
J12943329,BACKYARD_23887,2008-08-15,2008-08-15,COMPLETE,S-CAN,35485356,21188,116,380,0,15656
J12943350,BACKYARD_23887,2008-08-21,2008-08-21,COMPLETE,S-CAN,35505166,145848,472,360,0,11408
J12943371,BACKYARD_23887,2008-07-02,2008-07-03,COMPLETE,S-CAN,35506668,145312,196,16,0,96920
J12943379,TREE_48075,2008-06-14,2008-06-28,COMPLETE,S-CAN,35506658,14208,712,460,232,77080
J12943400,BACKYARD_23887,2008-08-28,2008-08-30,COMPLETE,S-CAN,35501384,17492,516,276,0,14704
J12943407,BACKYARD_23887,2008-06-17,2008-06-18,COMPLETE,S-CAN,35502838,147828,360,968,0,14796
J12943421,BACKYARD_23887,2008-07-23,2008-07-25,COMPLETE,S-CAN,35503512,29244,428,1028,0,35600
J12943450,TREE_48075,2008-06-03,2008-06-11,COMPLETE,S-CAN,35514222,32440,112,936,1180,21260
J12943464,BACKYARD_23887,2008-06-26,2008-06-27,COMPLETE,S-CAN,35736610,16816,312,92,0,12128
J12943506,BACKYARD_23887,2008-08-02,2008-08-09,COMPLETE,S-CAN,35509940,8760,528,1920,0,23536
J12943513,BACKYARD_23887,2008-06-07,2008-06-07,COMPLETE,S-CAN,35518614,204792,228,1760,0,16196
J12943534,BACKYARD_23887,2008-09-07,2008-09-07,COMPLETE,S-CAN,35516598,149528,636,560,0,17932
J12943541,TREE_48075,2008-08-20,2008-08-29,COMPLETE,S-CAN,35512980,148996,360,64,0,96880
J12943565,BACKYARD_23887,2008-08-06,2008-08-19,COMPLETE,S-CAN,35519360,147112,1136,4200,0,86360
J12943600,BACKYARD_23887,2008-08-20,2008-08-20,COMPLETE,S-CAN,35470368,145848,196,96,0,12544
J12943616,BACKYARD_23887,2008-06-06,2008-06-10,COMPLETE,S-CAN,35461426,1824,444,740,0,23992
J12943623,BACKYARD_23887,2008-08-17,2008-08-20,COMPLETE,S-CAN,35467968,147608,616,152,0,18360
J12943630,BACKYARD_23887,2008-07-03,2008-07-03,COMPLETE,S-CAN,35468672,29244,300,712,0,18276
J12943654,GRAPHITE_35648,2008-06-20,2008-06-23,COMPLETE,S-CAN,35455454,27004,296,716,0,11552
J12943674,BACKYARD_23887,2008-07-12,2008-07-12,COMPLETE,S-CAN,35484888,147828,588,1652,0,13240
J12943681,BACKYARD_23887,2008-07-10,2008-07-15,COMPLETE,S-CAN,35483694,11204,640,1448,0,33040
J12943760,BACKYARD_23887,2008-08-29,2008-08-30,COMPLETE,S-CAN,35664752,17316,596,1404,0,61600
J12943774,BACKYARD_23887,2008-07-22,2008-07-24,COMPLETE,S-CAN,35660278,11204,468,548,0,26264
J12943803,BACKYARD_23887,2008-08-28,2008-08-28,COMPLETE,S-CAN,35661748,204792,424,940,0,18112
J12943810,BACKYARD_23887,2008-08-14,2008-08-17,COMPLETE,S-CAN,35664526,29244,348,2124,0,27600
J12943815,TREE_48075,2008-07-29,2008-08-04,COMPLETE,S-CAN,35414746,32440,388,1108,952,28180
J12943817,TREE_48075,2008-07-31,2008-08-06,COMPLETE,S-CAN,35414750,32440,288,1152,1304,67920
J12943820,BACKYARD_23887,2008-06-28,2008-06-29,COMPLETE,S-CAN,35420874,146588,576,908,0,10636
J12943833,TREE_48075,2008-07-15,2008-07-16,COMPLETE,S-CAN,35414908,147828,144,1320,744,14788
J12943836,BACKYARD_23887,2008-05-22,2008-05-23,COMPLETE,S-CAN,35421000,1824,168,532,0,17292
J12943851,BACKYARD_23887,2008-08-17,2008-08-18,COMPLETE,S-CAN,35418374,150524,656,808,0,73480
J12943855,GRAPHITE_35648,2008-05-27,2008-05-28,COMPLETE,S-CAN,35418410,3796,92,392,0,10760
J12943866,BACKYARD_23887,2008-08-26,2008-08-28,COMPLETE,S-CAN,35415994,4284,220,384,0,34600
J12943909,BACKYARD_23887,2008-07-10,2008-07-18,COMPLETE,S-CAN,35663866,149788,1168,20,0,15832
J12943923,BACKYARD_23887,2008-07-18,2008-07-19,COMPLETE,S-CAN,35659468,14208,244,1968,0,22960
J12943930,BACKYARD_23887,2008-08-01,2008-08-04,COMPLETE,S-CAN,35753280,150456,1444,1120,0,16412
J12943934,TREE_48075,2008-10-02,2008-10-04,COMPLETE,S-CAN,35807194,19376,4,1012,144,38840
J12943947,TREE_48075,2008-07-20,2008-07-21,COMPLETE,S-CAN,35815244,27004,120,832,828,15420
J12943957,BACKYARD_23887,2008-09-14,2008-09-14,COMPLETE,S-CAN,35817154,57800,176,852,0,20988
J12943981,BACKYARD_23887,2008-07-19,2008-07-19,COMPLETE,S-CAN,35345928,147828,228,1220,0,28560
J12943995,BACKYARD_23887,2008-05-25,2008-05-25,COMPLETE,S-CAN,35351618,150148,576,584,0,12696
J12944025,TREE_48075,2008-08-11,2008-08-11,COMPLETE,S-CAN,35350974,146540,24,468,1180,21016
J12944030,BACKYARD_23887,2008-06-22,2008-06-23,COMPLETE,S-CAN,35345676,29244,520,1700,0,52120
J12944040,BACKYARD_23887,2008-08-17,2008-08-19,COMPLETE,S-CAN,35750510,148716,96,2068,0,91840
J12944055,BACKYARD_23887,2008-07-22,2008-07-27,COMPLETE,S-CAN,35628290,147828,144,128,0,12080
J12944060,TREE_48075,2008-08-19,2008-08-23,COMPLETE,S-CAN,35623544,150524,652,1072,0,19676
J12944063,BACKYARD_23887,2008-08-26,2008-08-31,COMPLETE,S-CAN,35623560,32440,932,988,0,28316
J12944068,TREE_48075,2008-06-15,2008-06-19,COMPLETE,S-CAN,35623614,148112,688,380,0,18088
J12944074,TREE_48075,2008-07-30,2008-08-12,COMPLETE,S-CAN,35625322,146540,64,100,400,27820
J12944079,BACKYARD_23887,2008-09-05,2008-09-11,COMPLETE,S-CAN,35626382,35236,584,164,0,89000
J12944138,BACKYARD_23887,2008-09-14,2008-09-17,COMPLETE,S-CAN,35751768,8760,52,1372,0,25600
J12944146,BACKYARD_23887,2008-08-23,2008-08-30,COMPLETE,S-CAN,35754532,29244,296,1692,0,24520
J12944147,TREE_48075,2008-07-05,2008-07-05,COMPLETE,S-CAN,35754420,204792,688,256,0,84280
J12944175,BACKYARD_23887,2008-07-22,2008-07-24,COMPLETE,S-CAN,35420924,148168,560,1664,0,21180
J12944183,BACKYARD_23887,2008-07-09,2008-07-09,COMPLETE,S-CAN,35425894,11924,320,36,0,35600
J12944190,BACKYARD_23887,2008-08-02,2008-08-02,COMPLETE,S-CAN,35425942,147608,672,484,0,19664
J12944230,TREE_48075,2008-08-26,2008-08-28,COMPLETE,S-CAN,35419394,2236,128,1120,212,17228
J12944233,BACKYARD_23887,2008-05-30,2008-06-01,COMPLETE,S-CAN,35419418,149088,8,580,0,15040
J12944247,BACKYARD_23887,2008-07-20,2008-07-30,COMPLETE,S-CAN,35758870,1824,420,1456,0,18356
J12944278,TREE_48075,2008-07-22,2008-07-25,COMPLETE,S-CAN,35754660,27004,400,1248,0,23224
J12944305,BACKYARD_23887,2008-07-08,2008-07-10,COMPLETE,S-CAN,35814422,147608,972,1056,0,24768
J12944306,GRAPHITE_35648,2008-08-13,2008-08-13,COMPLETE,S-CAN,35814090,26460,412,476,752,79080
J12944353,BACKYARD_23887,2008-08-21,2008-08-22,COMPLETE,S-CAN,35347796,4284,648,1736,0,11616
J12944382,BACKYARD_23887,2008-07-25,2008-07-26,COMPLETE,S-CAN,35345742,147716,12,332,0,24760
J12944384,TREE_48075,2008-06-09,2008-06-10,COMPLETE,S-CAN,35344050,11792,708,428,0,51160
J12944390,TREE_48075,2008-07-17,2008-07-24,COMPLETE,S-CAN,35751058,11204,176,348,756,23584
J12944435,BACKYARD_23887,2008-06-29,2008-06-29,COMPLETE,S-CAN,35629234,148244,372,304,0,41920
J12944463,BACKYARD_23887,2008-07-28,2008-07-29,COMPLETE,S-CAN,35621694,200220,1148,4004,0,53148
J12944493,BACKYARD_23887,2008-08-26,2008-08-26,COMPLETE,S-CAN,35756124,19376,648,404,0,21332
J12944521,BACKYARD_23887,2008-06-17,2008-06-18,COMPLETE,S-CAN,35425852,147608,480,284,0,24860
J12944528,BACKYARD_23887,2008-07-23,2008-07-23,COMPLETE,S-CAN,35412124,205160,532,944,0,56960
J12944536,BACKYARD_23887,2008-06-12,2008-06-17,COMPLETE,S-CAN,35424650,149712,260,5392,0,61636
J12944549,GRAPHITE_35648,2008-07-20,2008-07-21,COMPLETE,S-CAN,35424918,148168,420,8,0,32480
J12944559,BACKYARD_23887,2008-07-01,2008-07-02,COMPLETE,S-CAN,35419280,1132,16,1668,0,78280
J12944574,BACKYARD_23887,2008-05-31,2008-06-05,COMPLETE,S-CAN,35423626,147608,168,512,0,20636
J12944616,BACKYARD_23887,2008-09-08,2008-09-08,COMPLETE,S-CAN,35815542,148716,196,552,0,17956
J12944630,BACKYARD_23887,2008-07-20,2008-07-20,COMPLETE,S-CAN,35814042,9996,528,736,0,15256
J12944667,TREE_48075,2008-08-15,2008-08-17,COMPLETE,S-CAN,35351786,147608,524,412,0,21876
J12944671,TREE_48075,2008-05-29,2008-05-29,COMPLETE,S-CAN,35351826,16948,436,620,0,37800
J12944683,BACKYARD_23887,2008-07-01,2008-07-02,COMPLETE,S-CAN,35345294,147832,172,1132,0,33840
J12944690,BACKYARD_23887,2008-06-23,2008-06-24,COMPLETE,S-CAN,35345478,150524,680,1684,0,26236
J12944704,BACKYARD_23887,2008-07-17,2008-07-18,COMPLETE,S-CAN,35348926,32440,124,1768,0,98840
J12944719,BACKYARD_23887,2008-08-20,2008-08-23,COMPLETE,S-CAN,35749518,145312,1372,48,0,25088
J12944725,TREE_48075,2008-09-20,2008-09-24,COMPLETE,S-CAN,35755182,23896,20,404,0,10680
J12944734,BACKYARD_23887,2008-09-12,2008-09-14,COMPLETE,S-CAN,35752762,18096,640,1380,0,68440
J12944741,BACKYARD_23887,2008-06-30,2008-07-05,COMPLETE,S-CAN,35623046,32440,340,1164,0,19728
J12944783,BACKYARD_23887,2008-06-02,2008-06-14,COMPLETE,S-CAN,35628004,6492,532,688,0,12852
J12944804,BACKYARD_23887,2008-06-28,2008-06-28,COMPLETE,S-CAN,35630632,3016,196,644,0,19508
J12944818,BACKYARD_23887,2008-09-09,2008-09-10,COMPLETE,S-CAN,35663174,150524,648,436,0,18200
J12944839,BACKYARD_23887,2008-08-26,2008-09-02,COMPLETE,S-CAN,35659358,29244,340,1268,0,12628
J12944854,BACKYARD_23887,2008-06-22,2008-06-22,COMPLETE,S-CAN,35416860,149480,364,1060,0,12704
J12944884,TREE_48075,2008-07-17,2008-07-18,COMPLETE,S-CAN,35417912,150524,108,100,0,13320
J12944885,GRAPHITE_35648,2008-08-24,2008-08-24,COMPLETE,S-CAN,35420386,27828,36,788,0,11000
J12944903,GRAPHITE_35648,2008-08-06,2008-08-13,COMPLETE,S-CAN,35419564,35236,268,48,0,18880
J12944959,BACKYARD_23887,2008-08-30,2008-08-30,COMPLETE,S-CAN,35757732,27328,584,348,0,16400
J12945010,TREE_48075,2008-05-18,2008-05-19,COMPLETE,S-CAN,35350206,19376,384,1236,0,20852
J12945029,TREE_48075,2008-07-18,2008-07-18,COMPLETE,S-CAN,35347326,16948,248,536,232,19040
J12945051,BACKYARD_23887,2008-05-15,2008-05-31,COMPLETE,S-CAN,35350030,57844,280,480,0,23204
J12945089,BACKYARD_23887,2008-06-16,2008-06-20,COMPLETE,S-CAN,35626216,145332,116,1152,0,87200
J12945096,BACKYARD_23887,2008-06-05,2008-06-12,COMPLETE,S-CAN,35625600,11204,200,336,0,18348
J12945125,BACKYARD_23887,2008-06-10,2008-06-23,COMPLETE,S-CAN,35629422,6492,508,1556,0,19176
J12945132,BACKYARD_23887,2008-08-14,2008-08-15,COMPLETE,S-CAN,35632728,145952,292,1152,0,38160
J12945174,BACKYARD_23887,2008-06-18,2008-06-21,COMPLETE,S-CAN,35663612,18096,372,924,0,23200
J12945181,BACKYARD_23887,2008-08-28,2008-08-28,COMPLETE,S-CAN,35666548,16948,276,1748,0,11432
J12945210,BACKYARD_23887,2008-06-29,2008-06-29,COMPLETE,S-CAN,35425674,4284,188,636,0,96320
J12945240,BACKYARD_23887,2008-08-11,2008-08-13,COMPLETE,S-CAN,35425164,147608,360,1204,0,56040
J12945265,GRAPHITE_35648,2008-06-30,2008-07-01,COMPLETE,S-CAN,35415278,26460,400,732,0,12400
J12945268,TREE_48075,2008-08-14,2008-08-22,COMPLETE,S-CAN,35658336,216632,528,576,0,33920
J12945288,BACKYARD_23887,2008-08-20,2008-08-21,COMPLETE,S-CAN,35807906,11204,376,1268,0,19436
J12945294,TREE_48075,2008-07-18,2008-07-19,COMPLETE,S-CAN,35805240,147792,564,1464,396,70000
J12945304,BACKYARD_23887,2008-07-22,2008-07-22,COMPLETE,S-CAN,35815446,27004,140,488,0,39600
J12945318,BACKYARD_23887,2008-07-18,2008-07-19,COMPLETE,S-CAN,35849830,1824,516,1156,0,59200
J12945325,BACKYARD_23887,2008-07-07,2008-07-08,COMPLETE,S-CAN,35856006,150268,316,1164,0,10920
J12945339,BACKYARD_23887,2008-08-06,2008-08-07,COMPLETE,S-CAN,35351366,148168,344,2024,0,28216
J12945368,GRAPHITE_35648,2008-05-28,2008-05-30,COMPLETE,S-CAN,35344428,146540,464,212,896,33876
J12945370,BACKYARD_23887,2008-06-14,2008-06-15,COMPLETE,S-CAN,35344460,145768,196,432,0,73960
J12945384,BACKYARD_23887,2008-06-27,2008-06-27,COMPLETE,S-CAN,35353684,144488,540,788,0,19116
J12945391,BACKYARD_23887,2008-09-11,2008-09-16,COMPLETE,S-CAN,35749166,18096,896,1348,0,59240
J12945448,BACKYARD_23887,2008-07-21,2008-07-25,COMPLETE,S-CAN,35623886,148112,268,852,0,38160
J12945470,TREE_48075,2008-08-09,2008-08-09,COMPLETE,S-CAN,35659510,57844,412,952,736,21160
J12945477,BACKYARD_23887,2008-06-16,2008-06-17,COMPLETE,S-CAN,35662004,149104,4,764,0,90280
J12945484,BACKYARD_23887,2008-07-09,2008-07-09,COMPLETE,S-CAN,35666448,1132,328,476,0,15260
J12945498,BACKYARD_23887,2008-06-27,2008-07-05,COMPLETE,S-CAN,35663640,18096,508,116,0,12732
J12945535,TREE_48075,2008-07-11,2008-07-16,COMPLETE,S-CAN,35422308,149296,412,1816,0,20320
J12945564,BACKYARD_23887,2008-06-05,2008-06-05,COMPLETE,S-CAN,35425226,147792,416,1212,0,6000
J12945571,BACKYARD_23887,2008-06-30,2008-06-30,COMPLETE,S-CAN,35418076,147328,4,320,0,20840
J12945628,BACKYARD_23887,2008-07-09,2008-07-09,COMPLETE,S-CAN,35815420,144488,152,176,0,23424
J12945630,TREE_48075,2008-09-28,2008-09-29,COMPLETE,S-CAN,35815184,27004,168,976,948,37908
J12945636,BACKYARD_23887,2008-09-09,2008-09-09,COMPLETE,S-CAN,35860732,21188,112,776,0,57920
J12945643,BACKYARD_23887,2008-10-08,2008-10-09,COMPLETE,S-CAN,35854592,216632,464,1124,0,16624
J12945651,BACKYARD_23887,2008-08-24,2008-08-25,COMPLETE,S-CAN,35860302,148168,576,196,0,71960
J12945662,TREE_48075,2008-08-03,2008-08-04,COMPLETE,S-CAN,35352760,147792,560,292,412,89720
J12945674,BACKYARD_23887,2008-07-02,2008-07-03,COMPLETE,S-CAN,35349496,145768,204,600,0,24464
J12945689,BACKYARD_23887,2008-07-03,2008-07-04,COMPLETE,S-CAN,35348698,27004,100,472,0,29960
J12945718,BACKYARD_23887,2008-09-22,2008-09-28,COMPLETE,S-CAN,35754990,29244,772,852,0,27416
J12945739,BACKYARD_23887,2008-09-03,2008-09-07,COMPLETE,S-CAN,35623174,150524,384,396,0,12912
J12945753,BACKYARD_23887,2008-06-08,2008-06-12,COMPLETE,S-CAN,35628000,35236,240,576,0,36400
J12945789,BACKYARD_23887,2008-06-07,2008-06-12,COMPLETE,S-CAN,35627600,24856,0,1208,0,12400
J12945819,BACKYARD_23887,2008-06-22,2008-06-24,COMPLETE,S-CAN,35660018,149060,284,1584,0,11824
J12945826,BACKYARD_23887,2008-06-16,2008-06-17,COMPLETE,S-CAN,35662604,147832,472,444,0,79760
J12945847,BACKYARD_23887,2008-08-27,2008-08-28,COMPLETE,S-CAN,35417594,146592,828,2060,0,13036
J12945848,TREE_48075,2008-05-22,2008-05-23,COMPLETE,S-CAN,35417600,19376,392,368,0,84520
J12945855,BACKYARD_23887,2008-06-07,2008-06-08,COMPLETE,S-CAN,35417632,149088,252,1252,0,41520
J12945866,BACKYARD_23887,2008-06-02,2008-06-03,COMPLETE,S-CAN,35421422,149700,1236,360,0,25752
J12945887,BACKYARD_23887,2008-07-30,2008-07-31,COMPLETE,S-CAN,35421738,3296,140,1224,0,26724
J12945894,BACKYARD_23887,2008-08-11,2008-08-12,COMPLETE,S-CAN,35422762,19376,196,1360,0,67480
J12945898,TREE_48075,2008-07-04,2008-07-04,COMPLETE,S-CAN,35423484,148244,492,1028,0,52200
J12945902,BACKYARD_23887,2008-06-11,2008-06-11,COMPLETE,S-CAN,35419438,200844,1320,780,0,52268
J12945918,TREE_48075,2008-09-27,2008-10-01,COMPLETE,S-CAN,35753592,147708,684,644,0,18920
J12945919,BACKYARD_23887,2008-09-17,2008-09-17,COMPLETE,S-CAN,35753568,10468,528,1576,0,16604
J12945988,BACKYARD_23887,2008-07-06,2008-07-06,COMPLETE,S-CAN,35351902,147832,1176,924,0,49320
J12945999,GRAPHITE_35648,2008-07-11,2008-07-12,COMPLETE,S-CAN,35348714,149088,300,84,0,13844
J12946004,BACKYARD_23887,2008-06-24,2008-06-25,COMPLETE,S-CAN,35344680,149104,540,208,0,30200
J12946033,BACKYARD_23887,2008-06-24,2008-07-04,COMPLETE,S-CAN,35752618,2236,564,256,0,19788
J12946070,BACKYARD_23887,2008-07-24,2008-07-28,COMPLETE,S-CAN,35623292,144628,644,684,0,50000
J12946091,BACKYARD_23887,2008-07-30,2008-07-30,COMPLETE,S-CAN,35631696,147572,8,140,0,14364
J12946098,BACKYARD_23887,2008-06-21,2008-06-25,COMPLETE,S-CAN,35629026,147828,668,788,0,71840
J12946113,BACKYARD_23887,2008-07-01,2008-07-09,COMPLETE,S-CAN,35629654,35236,884,1028,0,18428
J12946172,TREE_48075,2008-08-10,2008-08-10,COMPLETE,S-CAN,35423758,1132,728,1012,0,75600
J12946193,BACKYARD_23887,2008-08-03,2008-08-04,COMPLETE,S-CAN,35420146,35236,628,468,0,12624
J12946214,BACKYARD_23887,2008-07-25,2008-07-27,COMPLETE,S-CAN,35415730,4284,124,140,0,18816
J12946229,BACKYARD_23887,2008-07-30,2008-07-31,COMPLETE,S-CAN,35415938,21512,512,924,0,82000
J12946255,TREE_48075,2008-06-28,2008-07-01,COMPLETE,S-CAN,35756212,145332,552,416,72,17376
J12946256,TREE_48075,2008-07-31,2008-07-31,COMPLETE,S-CAN,35756072,16816,400,88,140,23520
J12946259,BACKYARD_23887,2008-08-11,2008-08-14,COMPLETE,S-CAN,35817292,18096,476,324,0,84400
J12946273,TREE_48075,2008-08-22,2008-08-22,COMPLETE,S-CAN,35808908,149700,608,1324,0,65440
J12946295,BACKYARD_23887,2008-09-15,2008-09-17,COMPLETE,S-CAN,35856548,21512,308,1668,0,14728
J12946330,BACKYARD_23887,2008-05-29,2008-05-30,COMPLETE,S-CAN,35346228,14208,76,1616,0,11436
J12946360,BACKYARD_23887,2008-05-24,2008-05-25,COMPLETE,S-CAN,35347418,3972,440,472,0,17200
