Customer ID,Parent Product,Claim Date,Documentation Date,Status,Claim Category,Claim Tracking Number,Vendor ID,Storage Fee,Insurance Amount,Holding Fee,Total Acquisition Cost
J12936968,BACKYARD_23887,,,INCOMPLETE,,,,132,1328,0,56600
J12937025,BACKYARD_23887,,,INCOMPLETE,,,,532,808,0,11448
J12937314,BACKYARD_23887,,,INCOMPLETE,,,,0,804,0,42480
J12937349,BACKYARD_23887,,,INCOMPLETE,,,,512,140,0,21056
J12937425,TREE_48075,,,INCOMPLETE,,,,168,904,0,12104
J12937435,BACKYARD_23887,,,INCOMPLETE,,,,264,452,0,19028
J12937488,BACKYARD_23887,,,INCOMPLETE,,,,140,1048,0,50000
J12937518,BACKYARD_23887,,,INCOMPLETE,,,,536,524,0,26448
J12937599,BACKYARD_23887,,,INCOMPLETE,,,,208,1232,0,14664
J12937620,BACKYARD_23887,,,INCOMPLETE,,,,584,288,0,22432
J12937733,TREE_48075,,,INCOMPLETE,,,,324,1320,0,15920
J12937768,BACKYARD_23887,,,INCOMPLETE,,,,144,748,0,10708
J12937783,BACKYARD_23887,,,INCOMPLETE,,,,448,448,0,49880
J12937917,BACKYARD_23887,,,INCOMPLETE,,,,12,488,0,11700
J12937940,BACKYARD_23887,,,INCOMPLETE,,,,136,1300,0,13716
J12938185,BACKYARD_23887,,,INCOMPLETE,,,,468,1260,0,63480
J12938319,BACKYARD_23887,,,INCOMPLETE,,,,424,1540,0,21384
J12938333,BACKYARD_23887,,,INCOMPLETE,,,,136,64,0,16172
J12938450,BACKYARD_23887,,,INCOMPLETE,,,,744,132,0,76520
J12938480,BACKYARD_23887,,,INCOMPLETE,,,,44,1536,0,21320
J12938484,GRAPHITE_35648,,,INCOMPLETE,,,,504,372,0,86120
J12938597,TREE_48075,,,INCOMPLETE,,,,376,112,0,17500
J12938604,TREE_48075,,,INCOMPLETE,,,,472,360,0,71080
J12938715,BACKYARD_23887,,,INCOMPLETE,,,,428,528,0,12416
J12938722,BACKYARD_23887,,,INCOMPLETE,,,,288,180,1128,14940
J12938828,TREE_48075,,,INCOMPLETE,,,,12,892,636,10916
J12939094,GRAPHITE_35648,,,INCOMPLETE,,,,496,676,636,67960
J12939104,BACKYARD_23887,,,INCOMPLETE,,,,608,628,0,88680
J12939170,BACKYARD_23887,,,INCOMPLETE,,,,212,20,0,35200
J12939470,BACKYARD_23887,,,INCOMPLETE,,,,444,1136,0,19792
J12939513,BACKYARD_23887,,,INCOMPLETE,,,,312,1128,0,60040
J12939755,GRAPHITE_35648,,,INCOMPLETE,,,,484,372,0,83120
J12939825,GRAPHITE_35648,,,INCOMPLETE,,,,248,668,0,12472
J12939859,BACKYARD_23887,,,INCOMPLETE,,,,572,640,0,22236
J12939914,TREE_48075,,,INCOMPLETE,,,,440,568,0,26160
J12939998,BACKYARD_23887,,,INCOMPLETE,,,,84,928,0,10352
J12940034,BACKYARD_23887,,,INCOMPLETE,,,,1096,872,0,19228
J12940066,TREE_48075,,,INCOMPLETE,,,,280,328,0,65400
J12940236,BACKYARD_23887,,,INCOMPLETE,,,,472,1236,0,16080
J12940394,TREE_48075,,,INCOMPLETE,,,,344,1388,0,54520
J12940531,BACKYARD_23887,,,INCOMPLETE,,,,644,1892,0,36076
J12940552,BACKYARD_23887,,,INCOMPLETE,,,,468,724,0,15576
J12940604,TREE_48075,,,INCOMPLETE,,,,140,660,136,21860
J12940626,BACKYARD_23887,,,INCOMPLETE,,,,1656,752,0,15600
J12940633,BACKYARD_23887,,,INCOMPLETE,,,,360,412,0,16080
J12940649,BACKYARD_23887,,,INCOMPLETE,,,,112,440,0,15556
J12940694,TREE_48075,,,INCOMPLETE,,,,392,48,816,96120
J12940768,BACKYARD_23887,,,INCOMPLETE,,,,216,428,0,21712
J12940931,BACKYARD_23887,,,INCOMPLETE,,,,524,620,0,12500
J12941127,BACKYARD_23887,,,INCOMPLETE,,,,84,92,0,65520
J12941141,BACKYARD_23887,,,INCOMPLETE,,,,604,328,0,78200
J12941149,BACKYARD_23887,,,INCOMPLETE,,,,496,256,0,20560
J12941249,TREE_48075,,,INCOMPLETE,,,,664,776,0,22744
J12941254,BACKYARD_23887,,,INCOMPLETE,,,,1348,160,0,15084
J12941305,BACKYARD_23887,,,INCOMPLETE,,,,460,72,0,12808
J12941428,BACKYARD_23887,,,INCOMPLETE,,,,172,400,0,26880
J12941534,BACKYARD_23887,,,INCOMPLETE,,,,136,52,0,16888
J12941576,TREE_48075,,,INCOMPLETE,,,,548,1172,0,16452
J12941665,BACKYARD_23887,,,INCOMPLETE,,,,592,1004,0,18608
J12941844,BACKYARD_23887,,,INCOMPLETE,,,,144,404,0,11120
J12941902,BACKYARD_23887,,,INCOMPLETE,,,,440,1400,0,66400
J12941960,BACKYARD_23887,,,INCOMPLETE,,,,476,480,0,34360
J12942147,TREE_48075,,,INCOMPLETE,,,,24,36,796,75840
J12942160,BACKYARD_23887,,,INCOMPLETE,,,,232,1664,0,11440
J12942270,BACKYARD_23887,,,INCOMPLETE,,,,232,384,0,91560
J12942313,BACKYARD_23887,,,INCOMPLETE,,,,152,820,0,66520
J12942469,BACKYARD_23887,,,INCOMPLETE,,,,600,48,0,35480
J12942505,BACKYARD_23887,,,INCOMPLETE,,,,76,652,0,22524
J12942511,GRAPHITE_35648,,,INCOMPLETE,,,,360,4,0,11412
J12942525,TREE_48075,,,INCOMPLETE,,,,668,516,0,10184
J12942581,BACKYARD_23887,,,INCOMPLETE,,,,540,1676,0,19472
J12942632,BACKYARD_23887,,,INCOMPLETE,,,,268,244,0,84080
J12942668,TREE_48075,,,INCOMPLETE,,,,620,392,2296,32396
J12942752,TREE_48075,,,INCOMPLETE,,,,68,56,1124,22128
J12942795,BACKYARD_23887,,,INCOMPLETE,,,,464,2364,0,70736
J12942956,BACKYARD_23887,,,INCOMPLETE,,,,820,156,0,69600
J12942986,TREE_48075,,,INCOMPLETE,,,,220,416,0,17296
J12943000,BACKYARD_23887,,,INCOMPLETE,,,,208,1304,0,20520
J12943007,BACKYARD_23887,,,INCOMPLETE,,,,520,704,0,15176
J12943056,BACKYARD_23887,,,INCOMPLETE,,,,600,844,0,69880
J12943115,BACKYARD_23887,,,INCOMPLETE,,,,820,1168,0,27444
J12943137,BACKYARD_23887,,,INCOMPLETE,,,,568,424,0,22796
J12943192,BACKYARD_23887,,,INCOMPLETE,,,,416,344,0,57640
J12943229,BACKYARD_23887,,,INCOMPLETE,,,,156,268,0,22136
J12943258,BACKYARD_23887,,,INCOMPLETE,,,,608,1748,0,82200
J12943386,BACKYARD_23887,,,INCOMPLETE,,,,1208,316,0,24436
J12943478,BACKYARD_23887,,,INCOMPLETE,,,,0,452,0,13560
J12943543,BACKYARD_23887,,,INCOMPLETE,,,,172,1560,0,76720
J12943667,BACKYARD_23887,,,INCOMPLETE,,,,408,524,0,20720
J12943732,BACKYARD_23887,,,INCOMPLETE,,,,28,1440,0,17432
J12943796,BACKYARD_23887,,,INCOMPLETE,,,,404,868,0,90040
J12943828,BACKYARD_23887,,,INCOMPLETE,,,,552,1080,0,75040
J12943937,TREE_48075,,,INCOMPLETE,,,,440,44,0,10512
J12943960,GRAPHITE_35648,,,INCOMPLETE,,,,356,784,0,72400
J12944020,TREE_48075,,,INCOMPLETE,,,,708,140,424,22228
J12944022,BACKYARD_23887,,,INCOMPLETE,,,,184,116,0,10988
J12944161,BACKYARD_23887,,,INCOMPLETE,,,,208,960,0,74120
J12944275,BACKYARD_23887,,,INCOMPLETE,,,,636,600,0,22660
J12944286,TREE_48075,,,INCOMPLETE,,,,588,864,0,18520
J12944368,BACKYARD_23887,,,INCOMPLETE,,,,84,804,0,21200
J12944392,BACKYARD_23887,,,INCOMPLETE,,,,332,468,0,11876
J12944428,BACKYARD_23887,,,INCOMPLETE,,,,164,1600,0,22724
J12944484,BACKYARD_23887,,,INCOMPLETE,,,,440,1572,0,90800
J12944560,TREE_48075,,,INCOMPLETE,,,,136,148,352,15832
J12944609,BACKYARD_23887,,,INCOMPLETE,,,,320,1372,0,45520
J12944651,BACKYARD_23887,,,INCOMPLETE,,,,96,592,0,74280
J12944762,BACKYARD_23887,,,INCOMPLETE,,,,600,1460,0,15996
J12944825,BACKYARD_23887,,,INCOMPLETE,,,,512,924,0,10256
J12944945,BACKYARD_23887,,,INCOMPLETE,,,,324,952,0,20948
J12944952,BACKYARD_23887,,,INCOMPLETE,,,,1164,840,0,57760
J12945046,TREE_48075,,,INCOMPLETE,,,,164,444,600,21020
J12945264,BACKYARD_23887,,,INCOMPLETE,,,,404,828,0,31320
J12945281,BACKYARD_23887,,,INCOMPLETE,,,,544,384,0,13508
J12945360,BACKYARD_23887,,,INCOMPLETE,,,,32,1232,0,16024
J12945491,BACKYARD_23887,,,INCOMPLETE,,,,592,1524,0,14184
J12945501,GRAPHITE_35648,,,INCOMPLETE,,,,228,340,224,76480
J12945528,BACKYARD_23887,,,INCOMPLETE,,,,216,1212,0,24520
J12945557,BACKYARD_23887,,,INCOMPLETE,,,,144,564,0,98400
J12945599,BACKYARD_23887,,,INCOMPLETE,,,,348,432,0,50800
J12945613,BACKYARD_23887,,,INCOMPLETE,,,,64,1424,0,14232
J12945864,GRAPHITE_35648,,,INCOMPLETE,,,,228,572,0,11664
J12945917,TREE_48075,,,INCOMPLETE,,,,468,1188,524,21856
J12946011,BACKYARD_23887,,,INCOMPLETE,,,,36,492,0,16476
J12946084,BACKYARD_23887,,,INCOMPLETE,,,,1308,1216,0,60040
J12946171,BACKYARD_23887,,,INCOMPLETE,,,,360,1080,0,23844
J12946547,BACKYARD_23887,,,INCOMPLETE,,,,472,700,0,15304
J12946592,BACKYARD_23887,,,INCOMPLETE,,,,8,1512,0,20364
J12946694,BACKYARD_23887,,,INCOMPLETE,,,,596,688,0,14576
J12946718,TREE_48075,,,INCOMPLETE,,,,40,772,288,95560
J12946782,BACKYARD_23887,,,INCOMPLETE,,,,464,1540,0,4000
J12946803,BACKYARD_23887,,,INCOMPLETE,,,,1076,156,0,80720
J12946924,BACKYARD_23887,,,INCOMPLETE,,,,648,204,0,19888
J12946933,BACKYARD_23887,,,INCOMPLETE,,,,440,1040,0,59360
J12946985,TREE_48075,,,INCOMPLETE,,,,132,868,0,66640
J12946992,TREE_48075,,,INCOMPLETE,,,,64,984,156,19876
J12947077,BACKYARD_23887,,,INCOMPLETE,,,,1192,148,0,78880
J12947357,BACKYARD_23887,,,INCOMPLETE,,,,152,1132,0,18272
J12947385,BACKYARD_23887,,,INCOMPLETE,,,,1044,404,0,21092
J12947505,BACKYARD_23887,,,INCOMPLETE,,,,168,276,0,17536
J12947745,BACKYARD_23887,,,INCOMPLETE,,,,16,252,0,19252
J12947773,TREE_48075,,,INCOMPLETE,,,,588,336,0,31800
J12947774,BACKYARD_23887,,,INCOMPLETE,,,,124,756,0,12400
J12947848,GRAPHITE_35648,,,INCOMPLETE,,,,128,556,0,91240
J12947864,BACKYARD_23887,,,INCOMPLETE,,,,400,872,0,22552
J12947915,BACKYARD_23887,,,INCOMPLETE,,,,572,284,0,14716
J12948211,BACKYARD_23887,,,INCOMPLETE,,,,456,436,0,20560
J12948374,BACKYARD_23887,,,INCOMPLETE,,,,1208,620,0,11904
J12948467,BACKYARD_23887,,,INCOMPLETE,,,,104,1092,0,11876
J12948492,TREE_48075,,,INCOMPLETE,,,,268,504,0,15720
J12948518,GRAPHITE_35648,,,INCOMPLETE,,,,284,844,0,11060
J12948609,TREE_48075,,,INCOMPLETE,,,,40,300,0,91000
J12948671,BACKYARD_23887,,,INCOMPLETE,,,,40,868,0,24284
J12948684,TREE_48075,,,INCOMPLETE,,,,528,760,0,19360
J12948771,BACKYARD_23887,,,INCOMPLETE,,,,360,148,0,11024
J12948828,BACKYARD_23887,,,INCOMPLETE,,,,324,12,0,22320
J12948924,GRAPHITE_35648,,,INCOMPLETE,,,,4144,652,0,49372
J12949119,GRAPHITE_35648,,,INCOMPLETE,,,,124,64,0,89600
J12949167,TREE_48075,,,INCOMPLETE,,,,208,720,0,12164
J12949237,BACKYARD_23887,,,INCOMPLETE,,,,728,324,0,21740
J12949280,GRAPHITE_35648,,,INCOMPLETE,,,,512,176,0,12760
J12949356,BACKYARD_23887,,,INCOMPLETE,,,,308,68,0,17056
J12949363,BACKYARD_23887,,,INCOMPLETE,,,,168,188,0,14624
J12949394,TREE_48075,,,INCOMPLETE,,,,732,1808,0,14604
J12949431,BACKYARD_23887,,,INCOMPLETE,,,,136,1460,0,37600
J12949555,BACKYARD_23887,,,INCOMPLETE,,,,276,756,0,13792
J12949557,GRAPHITE_35648,,,INCOMPLETE,,,,428,724,176,13124
J12949559,TREE_48075,,,INCOMPLETE,,,,744,1316,104,96400
J12949599,BACKYARD_23887,,,INCOMPLETE,,,,1076,104,0,23424
J12949635,BACKYARD_23887,,,INCOMPLETE,,,,264,804,0,17228
J12949648,TREE_48075,,,INCOMPLETE,,,,540,1036,0,14956
J12949674,BACKYARD_23887,,,INCOMPLETE,,,,0,36,0,55600
J12949681,BACKYARD_23887,,,INCOMPLETE,,,,404,996,0,88400
J12949784,BACKYARD_23887,,,INCOMPLETE,,,,168,320,0,21600
J12949812,BACKYARD_23887,,,INCOMPLETE,,,,304,392,0,58640
J12949834,BACKYARD_23887,,,INCOMPLETE,,,,316,588,0,13188
J12950090,GRAPHITE_35648,,,INCOMPLETE,,,,288,576,0,44360
J12950146,BACKYARD_23887,,,INCOMPLETE,,,,144,812,0,22664
J12950149,TREE_48075,,,INCOMPLETE,,,,328,100,0,59640
J12950155,BACKYARD_23887,,,INCOMPLETE,,,,24,584,0,56680
J12950257,BACKYARD_23887,,,INCOMPLETE,,,,68,816,0,10600
J12950272,BACKYARD_23887,,,INCOMPLETE,,,,612,572,0,17996
J12950348,BACKYARD_23887,,,INCOMPLETE,,,,196,672,0,12472
J12950377,BACKYARD_23887,,,INCOMPLETE,,,,108,324,0,16672
J12950483,BACKYARD_23887,,,INCOMPLETE,,,,88,240,0,17576
J12950521,TREE_48075,,,INCOMPLETE,,,,344,544,860,10772
J12950529,BACKYARD_23887,,,INCOMPLETE,,,,56,944,0,15136
J12950741,BACKYARD_23887,,,INCOMPLETE,,,,480,60,0,30760
J12950784,BACKYARD_23887,,,INCOMPLETE,,,,504,1100,0,22260
J12950844,BACKYARD_23887,,,INCOMPLETE,,,,292,588,0,68720
J12950872,TREE_48075,,,INCOMPLETE,,,,388,448,252,11920
J12951031,BACKYARD_23887,,,INCOMPLETE,,,,12,88,0,57440
J12951038,BACKYARD_23887,,,INCOMPLETE,,,,528,1744,0,71560
J12951042,TREE_48075,,,INCOMPLETE,,,,80,1216,0,10572
J12951084,GRAPHITE_35648,,,INCOMPLETE,,,,60,604,0,52320
J12951101,TREE_48075,,,INCOMPLETE,,,,716,496,0,64120
J12951129,TREE_48075,,,INCOMPLETE,,,,172,1300,0,82680
J12951135,BACKYARD_23887,,,INCOMPLETE,,,,612,1216,0,55680
J12951210,BACKYARD_23887,,,INCOMPLETE,,,,576,544,0,12116
J12951316,TREE_48075,,,INCOMPLETE,,,,172,624,0,32800
J12951355,TREE_48075,,,INCOMPLETE,,,,500,124,784,82280
J12951372,BACKYARD_23887,,,INCOMPLETE,,,,240,568,0,14620
J12951390,TREE_48075,,,INCOMPLETE,,,,688,1444,0,16444
J12951417,BACKYARD_23887,,,INCOMPLETE,,,,84,892,0,15512
J12951489,BACKYARD_23887,,,INCOMPLETE,,,,388,996,0,14332
J12951797,TREE_48075,,,INCOMPLETE,,,,36,1592,0,60800
J12951890,BACKYARD_23887,,,INCOMPLETE,,,,40,940,0,19312
J12951937,TREE_48075,,,INCOMPLETE,,,,4,196,0,25600
J12952086,BACKYARD_23887,,,INCOMPLETE,,,,228,1128,0,98880
J12952266,GRAPHITE_35648,,,INCOMPLETE,,,,348,764,0,47120
J12952275,BACKYARD_23887,,,INCOMPLETE,,,,540,716,0,11148
J12952289,BACKYARD_23887,,,INCOMPLETE,,,,20,496,0,20208
J12952331,BACKYARD_23887,,,INCOMPLETE,,,,896,108,0,84880
J12952433,BACKYARD_23887,,,INCOMPLETE,,,,572,1032,0,14212
J12952447,BACKYARD_23887,,,INCOMPLETE,,,,472,904,0,78200
J12952755,BACKYARD_23887,,,INCOMPLETE,,,,332,952,0,22612
J12952808,BACKYARD_23887,,,INCOMPLETE,,,,172,648,0,65920
J12952951,BACKYARD_23887,,,INCOMPLETE,,,,320,88,0,12768
J12953018,BACKYARD_23887,,,INCOMPLETE,,,,628,12,0,24080
J12953182,BACKYARD_23887,,,INCOMPLETE,,,,248,1200,0,13460
J12953330,BACKYARD_23887,,,INCOMPLETE,,,,64,1104,0,24560
J12953506,TREE_48075,,,INCOMPLETE,,,,588,1632,0,14648
J12953725,BACKYARD_23887,,,INCOMPLETE,,,,1356,156,0,16688
J12953835,BACKYARD_23887,,,INCOMPLETE,,,,144,140,0,13728
J12953869,TREE_48075,,,INCOMPLETE,,,,412,304,0,12380
J12954042,TREE_48075,,,INCOMPLETE,,,,516,1120,1648,40904
J12954098,BACKYARD_23887,,,INCOMPLETE,,,,208,1096,0,54800
J12954127,BACKYARD_23887,,,INCOMPLETE,,,,660,1780,0,17544
J12954155,BACKYARD_23887,,,INCOMPLETE,,,,528,368,0,91440
J12954176,BACKYARD_23887,,,INCOMPLETE,,,,1332,1100,0,28224
J12954261,TREE_48075,,,INCOMPLETE,,,,144,372,0,11492
J12954263,GRAPHITE_35648,,,INCOMPLETE,,,,420,728,296,96400
J12954331,BACKYARD_23887,,,INCOMPLETE,,,,464,1424,0,99400
J12954360,BACKYARD_23887,,,INCOMPLETE,,,,0,84,0,66800
J12954461,BACKYARD_23887,,,INCOMPLETE,,,,296,904,0,13832
J12954569,TREE_48075,,,INCOMPLETE,,,,632,1280,0,85360
J12954617,BACKYARD_23887,,,INCOMPLETE,,,,152,1216,0,16440
J12954833,BACKYARD_23887,,,INCOMPLETE,,,,284,140,0,24104
J12954848,BACKYARD_23887,,,INCOMPLETE,,,,616,188,0,96800
J12954941,BACKYARD_23887,,,INCOMPLETE,,,,120,272,0,13112
J12955038,BACKYARD_23887,,,INCOMPLETE,,,,1160,384,0,17428
J12955088,BACKYARD_23887,,,INCOMPLETE,,,,152,952,0,14956
J12955174,BACKYARD_23887,,,INCOMPLETE,,,,364,628,0,19176
J12955251,BACKYARD_23887,,,INCOMPLETE,,,,256,992,0,27056
J12955258,BACKYARD_23887,,,INCOMPLETE,,,,608,324,0,18348
J12955339,BACKYARD_23887,,,INCOMPLETE,,,,1056,440,0,14180
J12955346,BACKYARD_23887,,,INCOMPLETE,,,,1172,700,0,21808
J12955360,BACKYARD_23887,,,INCOMPLETE,,,,776,956,0,24836
J12955411,BACKYARD_23887,,,INCOMPLETE,,,,288,1308,0,38640
J12955555,BACKYARD_23887,,,INCOMPLETE,,,,508,2060,0,23428
J12955562,BACKYARD_23887,,,INCOMPLETE,,,,112,1196,0,74640
J12955658,BACKYARD_23887,,,INCOMPLETE,,,,252,732,0,22432
J12955859,BACKYARD_23887,,,INCOMPLETE,,,,1296,1068,0,21640
J12955884,TREE_48075,,,INCOMPLETE,,,,196,732,0,93000
J12955921,BACKYARD_23887,,,INCOMPLETE,,,,160,1400,0,43520
J12955971,BACKYARD_23887,,,INCOMPLETE,,,,608,876,0,13800
J12956079,BACKYARD_23887,,,INCOMPLETE,,,,476,1036,0,49000
J12956261,BACKYARD_23887,,,INCOMPLETE,,,,420,1096,0,21048
J12956531,BACKYARD_23887,,,INCOMPLETE,,,,332,1188,0,18512
J12956560,BACKYARD_23887,,,INCOMPLETE,,,,408,224,0,14636
J12956704,BACKYARD_23887,,,INCOMPLETE,,,,164,32,0,24560
J12956768,BACKYARD_23887,,,INCOMPLETE,,,,208,1092,0,16256
J12956790,BACKYARD_23887,,,INCOMPLETE,,,,680,1240,0,88400
J12956856,BACKYARD_23887,,,INCOMPLETE,,,,156,284,0,18000
J12956879,BACKYARD_23887,,,INCOMPLETE,,,,476,5892,0,50140
J12957039,BACKYARD_23887,,,INCOMPLETE,,,,352,36,0,15160
J12957268,BACKYARD_23887,,,INCOMPLETE,,,,364,1492,0,24800
J12957275,BACKYARD_23887,,,INCOMPLETE,,,,984,412,0,15828
J12957498,BACKYARD_23887,,,INCOMPLETE,,,,128,476,0,42520
J12957549,BACKYARD_23887,,,INCOMPLETE,,,,572,580,0,14776
J12957645,GRAPHITE_35648,,,INCOMPLETE,,,,200,668,0,21600
J12957808,BACKYARD_23887,,,INCOMPLETE,,,,1032,548,0,23264
J12957967,BACKYARD_23887,,,INCOMPLETE,,,,668,608,0,22208
J12958047,BACKYARD_23887,,,INCOMPLETE,,,,444,1284,0,16520
J12958062,BACKYARD_23887,,,INCOMPLETE,,,,436,208,0,15228
J12958359,BACKYARD_23887,,,INCOMPLETE,,,,108,496,0,12736
J12958424,TREE_48075,,,INCOMPLETE,,,,52,1076,0,19396
J12958432,BACKYARD_23887,,,INCOMPLETE,,,,276,940,0,17564
J12958445,TREE_48075,,,INCOMPLETE,,,,44,968,648,26484
J12958513,BACKYARD_23887,,,INCOMPLETE,,,,108,60,0,93920
J12958559,BACKYARD_23887,,,INCOMPLETE,,,,1056,688,0,13020
J12958772,TREE_48075,,,INCOMPLETE,,,,396,420,0,31920
J12959035,BACKYARD_23887,,,INCOMPLETE,,,,336,664,0,11176
J12959212,TREE_48075,,,INCOMPLETE,,,,8,1208,0,13200
J12959232,BACKYARD_23887,,,INCOMPLETE,,,,524,1028,0,20156
J12959304,BACKYARD_23887,,,INCOMPLETE,,,,804,460,0,15568
J12959457,BACKYARD_23887,,,INCOMPLETE,,,,236,1256,0,17752
J12959474,GRAPHITE_35648,,,INCOMPLETE,,,,400,604,0,84680
J12959514,GRAPHITE_35648,,,INCOMPLETE,,,,136,416,0,46640
J12959622,BACKYARD_23887,,,INCOMPLETE,,,,320,996,0,10856
J12959672,BACKYARD_23887,,,INCOMPLETE,,,,736,1280,0,81920
J12959737,BACKYARD_23887,,,INCOMPLETE,,,,104,120,0,26560
J12959772,BACKYARD_23887,,,INCOMPLETE,,,,112,1328,0,27936
J12959801,BACKYARD_23887,,,INCOMPLETE,,,,412,760,0,11616
J12959831,BACKYARD_23887,,,INCOMPLETE,,,,324,620,0,15064
J12959868,BACKYARD_23887,,,INCOMPLETE,,,,540,288,0,10708
J12959883,BACKYARD_23887,,,INCOMPLETE,,,,1056,408,0,14000
J12959912,BACKYARD_23887,,,INCOMPLETE,,,,1240,856,0,27432
J12960178,BACKYARD_23887,,,INCOMPLETE,,,,96,1920,0,13412
J12960246,BACKYARD_23887,,,INCOMPLETE,,,,304,1224,0,14676
J12960340,BACKYARD_23887,,,INCOMPLETE,,,,604,420,0,10908
J12960359,TREE_48075,,,INCOMPLETE,,,,12,908,1364,51400
J12960377,TREE_48075,,,INCOMPLETE,,,,624,516,0,12924
J12960485,BACKYARD_23887,,,INCOMPLETE,,,,80,1636,0,71280
J12960535,GRAPHITE_35648,,,INCOMPLETE,,,,32,144,0,92280
J12960604,BACKYARD_23887,,,INCOMPLETE,,,,616,204,0,68520
J12960719,BACKYARD_23887,,,INCOMPLETE,,,,112,808,0,12044
J12960782,BACKYARD_23887,,,INCOMPLETE,,,,292,764,0,17860
J12960845,GRAPHITE_35648,,,INCOMPLETE,,,,52,276,116,79040
J12960849,BACKYARD_23887,,,INCOMPLETE,,,,272,1076,0,22444
J12960870,GRAPHITE_35648,,,INCOMPLETE,,,,436,220,0,15920
J12961087,TREE_48075,,,INCOMPLETE,,,,588,1368,332,18004
J12961141,BACKYARD_23887,,,INCOMPLETE,,,,612,1152,0,10368
J12961243,BACKYARD_23887,,,INCOMPLETE,,,,888,1344,0,26184
J12961520,BACKYARD_23887,,,INCOMPLETE,,,,4,592,0,19768
J12961527,BACKYARD_23887,,,INCOMPLETE,,,,1088,424,0,18936
J12961576,BACKYARD_23887,,,INCOMPLETE,,,,24,1872,0,17940
J12961583,BACKYARD_23887,,,INCOMPLETE,,,,304,852,0,12600
J12961590,TREE_48075,,,INCOMPLETE,,,,732,1332,0,20052
J12961654,TREE_48075,,,INCOMPLETE,,,,624,652,0,83360
J12961737,BACKYARD_23887,,,INCOMPLETE,,,,540,128,0,82440
J12961854,BACKYARD_23887,,,INCOMPLETE,,,,1360,524,0,25252
J12961953,BACKYARD_23887,,,INCOMPLETE,,,,400,12,0,42840
J12962006,BACKYARD_23887,,,INCOMPLETE,,,,72,412,0,13960
J12962131,BACKYARD_23887,,,INCOMPLETE,,,,80,828,0,18120
J12962238,BACKYARD_23887,,,INCOMPLETE,,,,92,1460,0,56120
J12962288,TREE_48075,,,INCOMPLETE,,,,144,196,52,65160
J12962361,BACKYARD_23887,,,INCOMPLETE,,,,468,124,0,17932
J12962380,GRAPHITE_35648,,,INCOMPLETE,,,,144,380,0,12928
J12962412,BACKYARD_23887,,,INCOMPLETE,,,,548,108,0,31680
J12962426,BACKYARD_23887,,,INCOMPLETE,,,,112,1352,0,14892
J12962477,BACKYARD_23887,,,INCOMPLETE,,,,548,1472,0,50320
J12962499,BACKYARD_23887,,,INCOMPLETE,,,,240,784,0,25100
J12962506,BACKYARD_23887,,,INCOMPLETE,,,,184,812,0,77880
J12962521,BACKYARD_23887,,,INCOMPLETE,,,,64,592,0,16632
J12962535,BACKYARD_23887,,,INCOMPLETE,,,,204,668,0,68560
J12962582,TREE_48075,,,INCOMPLETE,,,,124,1332,756,16832
J12962686,BACKYARD_23887,,,INCOMPLETE,,,,1976,48,0,33232
J12962722,GRAPHITE_35648,,,INCOMPLETE,,,,304,592,576,13440
J12962741,BACKYARD_23887,,,INCOMPLETE,,,,408,728,0,26052
J12962777,BACKYARD_23887,,,INCOMPLETE,,,,512,128,0,53880
J12963142,BACKYARD_23887,,,INCOMPLETE,,,,520,980,0,21112
J12963184,BACKYARD_23887,,,INCOMPLETE,,,,144,572,0,26976
J12963206,BACKYARD_23887,,,INCOMPLETE,,,,460,720,0,20048
J12963213,BACKYARD_23887,,,INCOMPLETE,,,,308,56,0,15508
J12963556,BACKYARD_23887,,,INCOMPLETE,,,,364,1288,0,18876
J12963643,BACKYARD_23887,,,INCOMPLETE,,,,168,864,0,38800
J12963650,BACKYARD_23887,,,INCOMPLETE,,,,312,568,0,67320
J12964073,BACKYARD_23887,,,INCOMPLETE,,,,56,1180,0,45480
J12964124,BACKYARD_23887,,,INCOMPLETE,,,,232,752,0,23564
J12964210,BACKYARD_23887,,,INCOMPLETE,,,,668,1040,0,16040
J12964247,BACKYARD_23887,,,INCOMPLETE,,,,32,104,0,18012
J12964296,TREE_48075,,,INCOMPLETE,,,,48,1108,188,97600
J12964328,BACKYARD_23887,,,INCOMPLETE,,,,364,844,0,13768
J12964502,BACKYARD_23887,,,INCOMPLETE,,,,348,1548,0,62800
J12964510,BACKYARD_23887,,,INCOMPLETE,,,,484,432,0,15268
J12964829,GRAPHITE_35648,,,INCOMPLETE,,,,16,532,0,26640
J12964842,BACKYARD_23887,,,INCOMPLETE,,,,408,1048,0,12596
J12964892,TREE_48075,,,INCOMPLETE,,,,244,928,0,27200
J12965010,BACKYARD_23887,,,INCOMPLETE,,,,84,1720,0,12772
J12965388,BACKYARD_23887,,,INCOMPLETE,,,,728,800,0,28532
J12965439,BACKYARD_23887,,,INCOMPLETE,,,,252,1936,0,13376
J12965633,BACKYARD_23887,,,INCOMPLETE,,,,756,808,0,12344
J12965756,BACKYARD_23887,,,INCOMPLETE,,,,152,800,0,17960
J12965811,TREE_48075,,,INCOMPLETE,,,,684,176,0,65040
J12965814,TREE_48075,,,INCOMPLETE,,,,116,816,0,26240
J12965938,BACKYARD_23887,,,INCOMPLETE,,,,480,1332,0,23168
J12966049,BACKYARD_23887,,,INCOMPLETE,,,,16,1752,0,18784
